1356868800,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,1,3,1,1,1,1,1,1
1356868800,19,15,5,1,43,3,0,14,14,6,5,0,0,0,2,2,1,1,1,1,1,1,1,1,1,16,0,15,47,0,0,24,39,13,3,4,0,0,3,3,1,0,1,3,1,1,9,4,1,3,22,7,2,6,7,12,9,18,33,5,10,0,3,1,1,0,1,3,3,12,1,0,4,5,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,37,0,2,2,19,2,2,2,1,6,0,0,2,3,0,0,0,38,0,0,28,12,45,0,26,0,0,20,13,0,22,0,0,22,35,1,0,2,1,1,1,2,1,3,2,0,1,1,8,13,2,3,8,2,7,1,0,22,3,4,0,0,3,0,26,2,1,1,1,0,1,0,0,2,46,3,16,7,13,2,13,7,3,19,0,2,0,3,3,7,5,22,16,15,48,0,39,9,10,12,23,4,31,34,9,0,0,4,43,8,4,5,19,22,10,13,0,12,26,10,0,0,17,48,10,0,0,33,0,15,21,0,0,22,0,40,11,0,0,0,0,0,0,0,0,0,31,19,15,10,13,2,2,2,3,2,2
1356868800,0,17,0,39,17,11,0,0,0,18,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,6,0,0,45,34,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,1,1,8,2,2,4,8,2,23,1,3,0,47,0,28,0,13,18,0,0,17,0,9,48,0,9,21,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,3,0,0,0,46,0,0,0,0,0,0,0,0,0,1,0,4,41,27,0,0,1,1,0,1,0,0,0,0,0,0,2,0,20,42,23,10,7,11,9,0,24,0,6,28,0,0,0,0,0,0,0,0,0,0,35,9,0,0,0,0,0,0,0,45,0,0,0,0,0,6,2,0,2,9,5,10,9,3,13,14,2,10,2,20,13,2,0,37,0,30,0,0,0,0,0,38,0,43,26,0,19,0,0,0,21,21,42,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,49,0,32,0,0,16,31,0,49,1,1,4,4,15,21,32,41,28,17,10,3,3,1,4,9,3,2,3,3
1356868800,0,0,0,0,33,30,0,0,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,8,0,0,26,16,0,0,0,0,0,0,0,0,0,0,0,0,35,0,49,0,9,35,0,9,41,23,42,0,0,9,27,8,26,0,0,0,0,0,17,28,0,0,21,0,11,0,0,32,14,11,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,27,44,0,0,0,0,0,0,0,0,2,0,3,0,7,0,0,4,13,0,4,0,0,0,0,0,0,8,0,13,0,0,39,16,46,42,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,46,4,29,23,27,15,13,30,23,4,16,0,35,23,9,0,0,0,0,0,36,0,0,0,45,0,40,22,0,0,0,0,0,36,20,35,0,0,0,43,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,25,47,0,0,4,3,6,5,13,20,31,34,20,7,4,1,2,2,3,10,5,5,5,4
1356868800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,6,18,17,30,39,19,15,6,7,15,17,14,7,6,7,8,12
1356868800,0,0,0,19,22,22,28,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,4,0,0,7,32,0,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,0,10,37,18,11,32,15,8,8,10,41,0,0,0,0,0,28,26,0,0,24,0,16,38,0,12,20,20,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,17,0,44,0,0,2,7,27,8,0,0,0,0,0,0,7,0,0,0,0,27,18,42,34,0,28,0,45,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,42,5,33,11,31,17,8,0,11,3,24,3,46,37,13,0,0,0,0,0,34,0,0,0,0,31,0,25,0,30,0,0,0,49,30,39,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,37,28,0,0,6,5,9,9,17,23,33,48,23,30,9,4,4,4,8,12,10,6,9,8
1356868800,0,0,0,14,36,0,30,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,25,0,0,27,0,0,0,38,0,0,25,0,0,0,43,0,0,0,0,0,29,0,44,0,35,0,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,21,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,32,23,38,0,0,0,0,22,38,46,8,17,6,11,29,28,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,37,0,0,0,38,0,37,0,13,0,0,37,0,24,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1356868800,6,5,16,9,3,2,0,5,32,32,2,8,0,0,0,0,0,0,0,45,0,0,0,0,0,13,41,10,0,33,34,19,0,12,0,0,0,0,0,0,0,0,49,26,15,15,50,0,0,0,27,0,21,48,35,17,3,0,0,14,32,0,2,0,2,0,7,1,2,1,5,0,12,6,0,24,8,43,33,10,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,45,19,8,37,25,23,0,25,15,0,20,7,6,0,0,0,9,20,16,4,35,39,0,0,0,1,5,21,11,0,0,0,21,3,31,30,9,3,3,22,9,16,0,26,0,2,5,0,0,32,24,0,5,0,0,24,0,1,1,0,0,8,0,0,0,27,29,11,0,0,0,0,7,14,0,17,19,6,21,6,11,22,5,0,12,0,17,20,19,32,4,0,0,0,48,0,0,11,46,48,13,14,0,27,0,36,48,19,32,25,31,43,0,16,25,0,49,43,0,0,0,42,0,42,0,0,0,0,0,0,0,0,23,36,29,0,7,2,1,1,1,1,1,3,3,1,1,6,8,11,5,6,7,10,6,6
1356868800,0,0,0,0,0,39,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,19,13,0,12,13,21,12,31,16,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0,14,39,0,0,29,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,26,0,0,8,8,0,3,0,0,0,0,0,0,28,0,0,0,39,36,14,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,3,0,25,29,8,5,0,15,10,15,13,0,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,14,20,31,36,0,0,0,49,32,10,12,5,6,4,4,4,4,5
1356868800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,5,9,12,13,13
